url,assets_url,upload_url,html_url,id,author.login,author.id,author.node_id,author.avatar_url,author.gravatar_id,author.url,author.html_url,author.followers_url,author.following_url,author.gists_url,author.starred_url,author.subscriptions_url,author.organizations_url,author.repos_url,author.events_url,author.received_events_url,author.type,author.site_admin,node_id,tag_name,target_commitish,name,draft,prerelease,created_at,published_at,assets.url,assets.id,assets.node_id,assets.name,assets.label,assets.uploader.login,assets.uploader.id,assets.uploader.node_id,assets.uploader.avatar_url,assets.uploader.gravatar_id,assets.uploader.url,assets.uploader.html_url,assets.uploader.followers_url,assets.uploader.following_url,assets.uploader.gists_url,assets.uploader.starred_url,assets.uploader.subscriptions_url,assets.uploader.organizations_url,assets.uploader.repos_url,assets.uploader.events_url,assets.uploader.received_events_url,assets.uploader.type,assets.uploader.site_admin,assets.content_type,assets.state,assets.size,assets.download_count,assets.created_at,assets.updated_at,assets.browser_download_url,tarball_url,zipball_url,body,reactions.url,reactions.total_count,reactions.+1,reactions.-1,reactions.laugh,reactions.hooray,reactions.confused,reactions.heart,reactions.rocket,reactions.eyes
https://api.github.com/repos/maticnetwork/bor/releases/59691581,https://api.github.com/repos/maticnetwork/bor/releases/59691581/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/59691581/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.15-beta1,59691581,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DjtI9,v0.2.15-beta1,master,v0.2.15-beta1,false,true,2022-02-16T10:34:22Z,2022-02-16T11:32:41Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/57011786,57011786,RA_kwDODQOogM4DZe5K,bor_0.2.15-beta1_linux_arm64.apk,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/vnd.android.package-archive,uploaded,11219849,5,2022-02-16T11:25:20Z,2022-02-16T11:25:21Z,https://github.com/maticnetwork/bor/releases/download/v0.2.15-beta1/bor_0.2.15-beta1_linux_arm64.apk,,,
https://api.github.com/repos/maticnetwork/bor/releases/59691581,https://api.github.com/repos/maticnetwork/bor/releases/59691581/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/59691581/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.15-beta1,59691581,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DjtI9,v0.2.15-beta1,master,v0.2.15-beta1,false,true,2022-02-16T10:34:22Z,2022-02-16T11:32:41Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/57011779,57011779,RA_kwDODQOogM4DZe5D,bor_0.2.15-beta1_linux_arm64.deb,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/x-debian-package,uploaded,11219784,3,2022-02-16T11:25:18Z,2022-02-16T11:25:19Z,https://github.com/maticnetwork/bor/releases/download/v0.2.15-beta1/bor_0.2.15-beta1_linux_arm64.deb,,,
https://api.github.com/repos/maticnetwork/bor/releases/59691581,https://api.github.com/repos/maticnetwork/bor/releases/59691581/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/59691581/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.15-beta1,59691581,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DjtI9,v0.2.15-beta1,master,v0.2.15-beta1,false,true,2022-02-16T10:34:22Z,2022-02-16T11:32:41Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/57011788,57011788,RA_kwDODQOogM4DZe5M,bor_0.2.15-beta1_linux_arm64.rpm,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/x-redhat-package-manager,uploaded,11193818,3,2022-02-16T11:25:21Z,2022-02-16T11:25:22Z,https://github.com/maticnetwork/bor/releases/download/v0.2.15-beta1/bor_0.2.15-beta1_linux_arm64.rpm,,,
https://api.github.com/repos/maticnetwork/bor/releases/59691581,https://api.github.com/repos/maticnetwork/bor/releases/59691581/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/59691581/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.15-beta1,59691581,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DjtI9,v0.2.15-beta1,master,v0.2.15-beta1,false,true,2022-02-16T10:34:22Z,2022-02-16T11:32:41Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/57011781,57011781,RA_kwDODQOogM4DZe5F,bor_0.2.15-beta1_linux_arm64.tar.gz,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/gzip,uploaded,11171054,4,2022-02-16T11:25:18Z,2022-02-16T11:25:19Z,https://github.com/maticnetwork/bor/releases/download/v0.2.15-beta1/bor_0.2.15-beta1_linux_arm64.tar.gz,,,
https://api.github.com/repos/maticnetwork/bor/releases/59691581,https://api.github.com/repos/maticnetwork/bor/releases/59691581/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/59691581/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.2.15-beta1,59691581,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4DjtI9,v0.2.15-beta1,master,v0.2.15-beta1,false,true,2022-02-16T10:34:22Z,2022-02-16T11:32:41Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/57011790,57011790,RA_kwDODQOogM4DZe5O,bor_0.2.15-beta1_linux_x86_64.rpm,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/x-redhat-package-manager,uploaded,12695428,3,2022-02-16T11:25:23Z,2022-02-16T11:25:24Z,https://github.com/maticnetwork/bor/releases/download/v0.2.15-beta1/bor_0.2.15-beta1_linux_x86_64.rpm,https://api.github.com/repos/maticnetwork/bor/tarball/v0.2.15-beta1,https://api.github.com/repos/maticnetwork/bor/zipball/v0.2.15-beta1,"This release contains changes from upstream geth v1.10.15 and few other enhancements in bor.

### Docker images

- `docker pull 0xpolygon/bor:0.2.15-beta1`
"
https://api.github.com/repos/maticnetwork/bor/releases/58695970,https://api.github.com/repos/maticnetwork/bor/releases/58695970/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/58695970/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.3.0-beta3,58695970,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4Df6Ei,v0.3.0-beta3,master,v0.3.0-beta3,false,true,2022-02-04T14:40:26Z,2022-02-04T16:33:43Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/55850597,55850597,RA_kwDODQOogM4DVDZl,bor_0.3.0-beta3_checksums.txt,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,text/plain; charset=utf-8,uploaded,995,3,2022-02-04T14:57:26Z,2022-02-04T14:57:26Z,https://github.com/maticnetwork/bor/releases/download/v0.3.0-beta3/bor_0.3.0-beta3_checksums.txt,,,
https://api.github.com/repos/maticnetwork/bor/releases/58695970,https://api.github.com/repos/maticnetwork/bor/releases/58695970/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/58695970/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.3.0-beta3,58695970,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4Df6Ei,v0.3.0-beta3,master,v0.3.0-beta3,false,true,2022-02-04T14:40:26Z,2022-02-04T16:33:43Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/55850601,55850601,RA_kwDODQOogM4DVDZp,bor_0.3.0-beta3_darwin_amd64.tar.gz,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/gzip,uploaded,10830834,4,2022-02-04T14:57:27Z,2022-02-04T14:57:28Z,https://github.com/maticnetwork/bor/releases/download/v0.3.0-beta3/bor_0.3.0-beta3_darwin_amd64.tar.gz,,,
https://api.github.com/repos/maticnetwork/bor/releases/58695970,https://api.github.com/repos/maticnetwork/bor/releases/58695970/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/58695970/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.3.0-beta3,58695970,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4Df6Ei,v0.3.0-beta3,master,v0.3.0-beta3,false,true,2022-02-04T14:40:26Z,2022-02-04T16:33:43Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/55850600,55850600,RA_kwDODQOogM4DVDZo,bor_0.3.0-beta3_darwin_arm64.tar.gz,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/gzip,uploaded,10286221,5,2022-02-04T14:57:27Z,2022-02-04T14:57:28Z,https://github.com/maticnetwork/bor/releases/download/v0.3.0-beta3/bor_0.3.0-beta3_darwin_arm64.tar.gz,,,
https://api.github.com/repos/maticnetwork/bor/releases/58695970,https://api.github.com/repos/maticnetwork/bor/releases/58695970/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/58695970/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.3.0-beta3,58695970,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4Df6Ei,v0.3.0-beta3,master,v0.3.0-beta3,false,true,2022-02-04T14:40:26Z,2022-02-04T16:33:43Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/55850604,55850604,RA_kwDODQOogM4DVDZs,bor_0.3.0-beta3_linux_amd64.apk,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/vnd.android.package-archive,uploaded,11215868,5,2022-02-04T14:57:29Z,2022-02-04T14:57:29Z,https://github.com/maticnetwork/bor/releases/download/v0.3.0-beta3/bor_0.3.0-beta3_linux_amd64.apk,,,
https://api.github.com/repos/maticnetwork/bor/releases/58695970,https://api.github.com/repos/maticnetwork/bor/releases/58695970/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/58695970/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.3.0-beta3,58695970,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4Df6Ei,v0.3.0-beta3,master,v0.3.0-beta3,false,true,2022-02-04T14:40:26Z,2022-02-04T16:33:43Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/55850598,55850598,RA_kwDODQOogM4DVDZm,bor_0.3.0-beta3_linux_amd64.deb,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/vnd.debian.binary-package,uploaded,11215678,34,2022-02-04T14:57:26Z,2022-02-04T14:57:27Z,https://github.com/maticnetwork/bor/releases/download/v0.3.0-beta3/bor_0.3.0-beta3_linux_amd64.deb,,,
https://api.github.com/repos/maticnetwork/bor/releases/58695970,https://api.github.com/repos/maticnetwork/bor/releases/58695970/assets,"https://uploads.github.com/repos/maticnetwork/bor/releases/58695970/assets{?name,label}",https://github.com/maticnetwork/bor/releases/tag/v0.3.0-beta3,58695970,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,RE_kwDODQOogM4Df6Ei,v0.3.0-beta3,master,v0.3.0-beta3,false,true,2022-02-04T14:40:26Z,2022-02-04T16:33:43Z,https://api.github.com/repos/maticnetwork/bor/releases/assets/55850603,55850603,RA_kwDODQOogM4DVDZr,bor_0.3.0-beta3_linux_amd64.tar.gz,,github-actions[bot],41898282,MDM6Qm90NDE4OTgyODI=,https://avatars.githubusercontent.com/in/15368?v=4,,https://api.github.com/users/github-actions%5Bbot%5D,https://github.com/apps/github-actions,https://api.github.com/users/github-actions%5Bbot%5D/followers,https://api.github.com/users/github-actions%5Bbot%5D/following{/other_user},https://api.github.com/users/github-actions%5Bbot%5D/gists{/gist_id},https://api.github.com/users/github-actions%5Bbot%5D/starred{/owner}{/repo},https://api.github.com/users/github-actions%5Bbot%5D/subscriptions,https://api.github.com/users/github-actions%5Bbot%5D/orgs,https://api.github.com/users/github-actions%5Bbot%5D/repos,https://api.github.com/users/github-actions%5Bbot%5D/events{/privacy},https://api.github.com/users/github-actions%5Bbot%5D/received_events,Bot,false,application/gzip,uploaded,11161636,12,2022-02-04T14:57:28Z,2022-02-04T14:57:29Z,https://github.com/maticnetwork/bor/releases/download/v0.3.0-beta3/bor_0.3.0-beta3_linux_amd64.tar.gz,,,
